1.001095598280404175e+00,1.000800045225133550e+00,1.003918974504019790e+00,1.000398602736999543e+00,1.000306017436108474e+00,1.000269331638144132e+00,1.000279751716723453e+00,1.000213522708305103e+00,1.000204833240691649e+00,1.000169177036705381e+00,1.000140348590349726e+00,1.000119708836667565e+00,1.000097675076454307e+00,1.000076441341727351e+00,1.000068427569846374e+00,1.000034204662466175e+00,1.000027259419558057e+00,1.000012130263008059e+00,9.999964936771225110e-01,9.999962844064043122e-01,9.999902298900313902e-01,9.999817350502251401e-01,9.999787496455766478e-01,9.999723692873309089e-01,9.999735797458028097e-01,9.999688953692362769e-01,9.999757600800299739e-01,9.999741717606303038e-01,9.999699940596628034e-01,9.999748115385751479e-01,9.999793664904881307e-01,9.999793178106445302e-01,9.999843425937190444e-01,9.999893286726949659e-01,9.999955946689520481e-01,9.999943635073292869e-01,9.999992569188044245e-01,9.999920296535051989e-01,9.999957961062504452e-01,9.999974742148688422e-01,9.999989826403375970e-01,1.000002348939496466e+00,1.000004431980510144e+00,1.000000380963870228e+00,1.000004449724080979e+00,1.000001368221412612e+00,1.000000006032702338e+00,1.000002019515011220e+00,1.000008084756623949e+00,1.000008243898117266e+00,1.000006182460923876e+00,1.000005531601783959e+00,1.000003198349444622e+00,1.000006031342344004e+00,1.000004409867697008e+00,9.999971701861222195e-01,1.000001911235435026e+00,1.000003341631109377e+00,1.000003526045973867e+00,9.999968996985046932e-01,9.999964713400069094e-01,1.000000380598034422e+00,9.999949821614599887e-01,9.999964189954928528e-01,9.999936557093173084e-01,1.000001516566212389e+00,9.999903492275964423e-01,9.999975321649909876e-01,9.999985059164268053e-01,9.999940123287329730e-01,9.999893934577621657e-01,1.000011203379108204e+00,9.999931599499753965e-01,1.000030633294205051e+00,1.000023277713878445e+00
1.000295507523017546e+00,1.000885032629932780e+00,1.003979748649392212e+00,1.000409667633211708e+00,1.000357647428590901e+00,1.000298888135833453e+00,1.000293192127046149e+00,1.000241190081700537e+00,1.000229652813726222e+00,1.000181595728961481e+00,1.000165379379186037e+00,1.000130691805187544e+00,1.000105888269741117e+00,1.000090028229467798e+00,1.000069666579987748e+00,1.000045827696374845e+00,1.000028648815295407e+00,1.000017868865797466e+00,9.999974143910739244e-01,9.999921147729112780e-01,9.999866290155864368e-01,9.999848198329366333e-01,9.999731213685247866e-01,9.999752949259355095e-01,9.999709281257189719e-01,9.999631117351472920e-01,9.999733821323094629e-01,9.999689746970729098e-01,9.999686174986566201e-01,9.999747574510882142e-01,9.999744231622591517e-01,9.999763899331804984e-01,9.999855324356587971e-01,9.999865001029488720e-01,9.999940880027118340e-01,9.999957032020702075e-01,9.999932309913924788e-01,9.999950792115620546e-01,9.999966576374402782e-01,9.999962586285507937e-01,9.999983077627042638e-01,1.000004275033606227e+00,1.000001880530870579e+00,1.000001776479952698e+00,1.000005549185204901e+00,1.000000925423749409e+00,1.000001661843523015e+00,1.000003114315222597e+00,1.000006033544841078e+00,1.000008727952405918e+00,1.000007647990359017e+00,1.000005761971070717e+00,1.000004177860393861e+00,1.000004412558618938e+00,1.000003504564425327e+00,9.999995471700126037e-01,1.000000705090271946e+00,1.000004067115046080e+00,1.000004622377571595e+00,9.999985832605889913e-01,9.999915491939881385e-01,1.000002388255907704e+00,9.999942809341331174e-01,9.999962965922042368e-01,9.999968651427708632e-01,1.000002469684932560e+00,9.999923499656862003e-01,1.000002811995222674e+00,9.999979958350809772e-01,9.999934856823518015e-01,9.999945766034227246e-01,1.000012900721625408e+00,1.000017908707527825e+00,1.000002488217924590e+00,1.000069918330377616e+00
1.000558073372417311e+00,1.000915696867600735e+00,1.004012685785045100e+00,1.000454239209904284e+00,1.000386623794876861e+00,1.000346497446220839e+00,1.000302594513688526e+00,1.000274280292051454e+00,1.000249017080264036e+00,1.000209195167280019e+00,1.000175905011117639e+00,1.000147151752102337e+00,1.000122269164765765e+00,1.000097328711518241e+00,1.000072753218004928e+00,1.000052807562582302e+00,1.000037563789560657e+00,1.000017925718118761e+00,9.999995584151666339e-01,9.999917513510307998e-01,9.999869530887697255e-01,9.999814220055738279e-01,9.999726135498258062e-01,9.999733326660786847e-01,9.999658363894848856e-01,9.999627051220002505e-01,9.999698759530883940e-01,9.999620666188648865e-01,9.999696084155801357e-01,9.999689692370281602e-01,9.999731349307882100e-01,9.999729121519694841e-01,9.999846979097820610e-01,9.999855628037261912e-01,9.999926824193938746e-01,9.999932169065771648e-01,9.999926057725674333e-01,9.999945211194738448e-01,9.999978154889590520e-01,9.999960018312895604e-01,9.999977244543268862e-01,1.000002036156491858e+00,1.000001986050341074e+00,1.000003963046081079e+00,1.000005416195316243e+00,1.000003879767355386e+00,1.000001254556036834e+00,1.000005140835441120e+00,1.000004077399330393e+00,1.000008280974732600e+00,1.000008489019953872e+00,1.000004693908718156e+00,1.000007067706184749e+00,1.000002813277193425e+00,1.000002375589837511e+00,1.000001672508305850e+00,1.000004423015129706e+00,9.999993042698571699e-01,1.000004143401287626e+00,9.999988357148296148e-01,9.999936873129683379e-01,9.999988318236299190e-01,9.999988637332758445e-01,9.999967338795673344e-01,9.999990340329306671e-01,1.000000295771366288e+00,9.999985652847467321e-01,1.000000069217709786e+00,9.999998389803912424e-01,9.999973386987595081e-01,1.000009554634681219e+00,1.000012726901266857e+00,1.000029087488681911e+00,1.000004232825260964e+00,1.000116257648166140e+00
1.000812822787567669e+00,1.001021361868866810e+00,1.004027159971719874e+00,1.000502705298772943e+00,1.000428276004735162e+00,1.000372533927647467e+00,1.000331052521620911e+00,1.000304146220992951e+00,1.000277162177508394e+00,1.000234222750146840e+00,1.000188479861377600e+00,1.000165998268720990e+00,1.000131150151583270e+00,1.000114827399925188e+00,1.000076257397592316e+00,1.000060585616139974e+00,1.000039355852515577e+00,1.000022383817416038e+00,1.000002676470700846e+00,9.999929342692513989e-01,9.999824172022027113e-01,9.999800392578495067e-01,9.999737412147182702e-01,9.999666142003896807e-01,9.999617676210679207e-01,9.999647610701872802e-01,9.999633188312735399e-01,9.999595532902599837e-01,9.999668693093589633e-01,9.999640155783184881e-01,9.999697748589195800e-01,9.999729848163735335e-01,9.999802760267021418e-01,9.999855402926698389e-01,9.999887325113949732e-01,9.999928815673810867e-01,9.999924451109946100e-01,9.999957881864637299e-01,9.999962706437495186e-01,9.999958148313194961e-01,9.999972686987641524e-01,1.000000214940242271e+00,1.000003749121086027e+00,1.000003713731972610e+00,1.000004770539099530e+00,1.000006546741755598e+00,1.000003635409074443e+00,1.000004888597211039e+00,1.000005854627785018e+00,1.000005136884474011e+00,1.000009332926980354e+00,1.000005096811734662e+00,1.000006149352978602e+00,1.000006112647699563e+00,1.000000295669752681e+00,1.000003706094535483e+00,1.000004494363797569e+00,1.000000726480069657e+00,9.999991486585224632e-01,9.999990978259118979e-01,9.999935086908396942e-01,9.999982982296924394e-01,9.999989641418391972e-01,9.999997837137157841e-01,1.000003808938398242e+00,1.000003643230345851e+00,9.999991385088535800e-01,1.000001426536046623e+00,1.000002272690818650e+00,9.999986729307857036e-01,1.000009266938379771e+00,1.000035305583798495e+00,1.000032623633299256e+00,1.000036365578932607e+00,1.000128990898106807e+00
1.000983304702128152e+00,1.001126249679723301e+00,1.004042253780389471e+00,1.000545088506564984e+00,1.000487624128842512e+00,1.000410282377172555e+00,1.000358558147460997e+00,1.000330023087929510e+00,1.000303771297422095e+00,1.000250431724893252e+00,1.000209746895559304e+00,1.000191670241923347e+00,1.000145085006685974e+00,1.000120147202455234e+00,1.000091056617391949e+00,1.000066241353467333e+00,1.000044259386131396e+00,1.000024640714007207e+00,1.000006112016762705e+00,9.999958493405678439e-01,9.999777728537986299e-01,9.999787788295663171e-01,9.999701889774750274e-01,9.999642939294707267e-01,9.999582591546571919e-01,9.999593988983772608e-01,9.999605554094669335e-01,9.999580379181548517e-01,9.999617490527257235e-01,9.999620217235274389e-01,9.999673292805704161e-01,9.999685945251218788e-01,9.999813952975694642e-01,9.999811792198142202e-01,9.999855509601447423e-01,9.999900345654422207e-01,9.999941921936863487e-01,9.999920046771557658e-01,9.999980651790184583e-01,9.999930011094479987e-01,9.999978616881580740e-01,1.000001636274460370e+00,1.000003721533094581e+00,1.000003608973930369e+00,1.000006341582021951e+00,1.000006352515746766e+00,1.000006975537284459e+00,1.000004893729188327e+00,1.000005995949008186e+00,1.000005706826906815e+00,1.000005640096391257e+00,1.000007185896979234e+00,1.000007689576221770e+00,1.000006046116731717e+00,1.000002506145050818e+00,1.000004874522532061e+00,1.000003108286680265e+00,1.000000087630474876e+00,1.000000426927081909e+00,9.999944158047182619e-01,9.999942060169378921e-01,9.999967756374554817e-01,9.999988929658210068e-01,1.000004148696729267e+00,1.000006595480092297e+00,1.000008538819327830e+00,1.000001556734577912e+00,1.000005685835681835e+00,1.000005697654868797e+00,9.999983250413257974e-01,1.000023325299921995e+00,1.000038979806814998e+00,1.000044186178559391e+00,1.000065884827917806e+00,1.000085645732105677e+00
1.000705419564165588e+00,1.001145491252604103e+00,1.004122013087428433e+00,1.000605939048855531e+00,1.000523583774052483e+00,1.000446324327140868e+00,1.000392338712280171e+00,1.000377007707544008e+00,1.000315815860619129e+00,1.000272372974285950e+00,1.000241189361626537e+00,1.000210626353529531e+00,1.000162100640428431e+00,1.000131948170531304e+00,1.000101074216304120e+00,1.000072342437662520e+00,1.000046331091811291e+00,1.000029420474227937e+00,1.000010149621899380e+00,9.999900825532088700e-01,9.999823183990772524e-01,9.999750721970597223e-01,9.999670939527837144e-01,9.999599493526004634e-01,9.999555955397774198e-01,9.999536206329553423e-01,9.999580096886210301e-01,9.999558016604561672e-01,9.999575887950806763e-01,9.999594581203399279e-01,9.999635917884003300e-01,9.999666123513888394e-01,9.999771319816991300e-01,9.999798115625462280e-01,9.999832564730668505e-01,9.999868363446003938e-01,9.999926693504405106e-01,9.999924427391223558e-01,9.999946637415535466e-01,9.999954338771624984e-01,9.999978295048502774e-01,1.000001366709577733e+00,1.000004348916009533e+00,1.000003150128303764e+00,1.000006218433558303e+00,1.000009145924385834e+00,1.000005560071842936e+00,1.000006712750139082e+00,1.000007656799568601e+00,1.000007378406834402e+00,1.000005576320315948e+00,1.000005052858374155e+00,1.000007751344940576e+00,1.000008299152955749e+00,1.000002938446001410e+00,1.000007157247511103e+00,9.999993642278915962e-01,1.000001737426314374e+00,9.999991023374816823e-01,9.999960366086618757e-01,9.999911992755645684e-01,9.999960484117288440e-01,9.999972901700285854e-01,1.000007378024323046e+00,1.000006691533635861e+00,1.000011321053688729e+00,1.000008137088134186e+00,1.000015390744528165e+00,1.000009599441947561e+00,1.000009359630731121e+00,1.000030134091940637e+00,1.000051467532425242e+00,1.000048897761467659e+00,1.000076290680315338e+00,1.000076597079147644e+00
1.000606073295619014e+00,1.001210175226773691e+00,1.004212075022970829e+00,1.000615345814432455e+00,1.000573390276782382e+00,1.000493999558909053e+00,1.000440722312945452e+00,1.000402491588945120e+00,1.000341682828386869e+00,1.000303293711465535e+00,1.000263283164633643e+00,1.000227263227535301e+00,1.000182059995890382e+00,1.000149144941563817e+00,1.000110040254240218e+00,1.000077078867044333e+00,1.000054568633634178e+00,1.000033379842273806e+00,1.000009868823731551e+00,9.999932191981820706e-01,9.999815940021382632e-01,9.999711494769337738e-01,9.999633143465666008e-01,9.999574936721673524e-01,9.999499552041186679e-01,9.999483101141467545e-01,9.999549163948898700e-01,9.999509180574250866e-01,9.999574237078633354e-01,9.999556884968228143e-01,9.999603858922624378e-01,9.999646147509900773e-01,9.999723981718738886e-01,9.999763291706614821e-01,9.999788212591652625e-01,9.999854593390750113e-01,9.999902587867284254e-01,9.999923753184499775e-01,9.999932767439773107e-01,9.999954066842194900e-01,9.999982973613094073e-01,1.000003535648729125e+00,1.000002821316837931e+00,1.000003459251270543e+00,1.000010075703123835e+00,1.000006678723326159e+00,1.000005974591661850e+00,1.000008274738733327e+00,1.000007384027351565e+00,1.000009340552923121e+00,1.000007236456440518e+00,1.000005095183155168e+00,1.000008488467790002e+00,1.000006778378151218e+00,1.000007045159642782e+00,1.000002206095601975e+00,1.000003694867458659e+00,9.999993558145510164e-01,9.999997599762660005e-01,9.999957421971267246e-01,9.999922156171517917e-01,9.999934497927780441e-01,9.999989543520896307e-01,1.000006912183692087e+00,1.000004995802826535e+00,1.000010164509755217e+00,1.000023747492811754e+00,1.000020194648171268e+00,1.000021009976512998e+00,1.000021049469460355e+00,1.000027432147374107e+00,1.000056516940249551e+00,1.000070203483266029e+00,1.000047162221577191e+00,1.000105342366540917e+00
1.000887149496481943e+00,1.001272422827168107e+00,1.004232212505563826e+00,1.000686217026464320e+00,1.000634212159659420e+00,1.000525717024744798e+00,1.000500096101828662e+00,1.000424794772900139e+00,1.000379933155503664e+00,1.000338406115855117e+00,1.000282635139843945e+00,1.000252823512065348e+00,1.000196375669377913e+00,1.000161937192235007e+00,1.000129254340297313e+00,1.000082590757930712e+00,1.000058894496119954e+00,1.000034836718477260e+00,1.000013667063772038e+00,9.999931429578924336e-01,9.999824834236699100e-01,9.999659268677782986e-01,9.999615232243489471e-01,9.999528441149575508e-01,9.999460843107255137e-01,9.999437464569342904e-01,9.999499626443120182e-01,9.999491746413122772e-01,9.999518738400485773e-01,9.999560875452706554e-01,9.999549612362587103e-01,9.999610681928516875e-01,9.999681989073221366e-01,9.999724029714548434e-01,9.999755678274915294e-01,9.999823160262883981e-01,9.999886670648993059e-01,9.999891568985423973e-01,9.999930944440821312e-01,9.999955708409855593e-01,9.999992357722882197e-01,1.000003455288460241e+00,1.000003438091870978e+00,1.000006628618999915e+00,1.000006846141345163e+00,1.000009010321025515e+00,1.000006705908013993e+00,1.000009514485916684e+00,1.000011373126561853e+00,1.000007723931542580e+00,1.000009606440776633e+00,1.000005459009305486e+00,1.000007239211643251e+00,1.000006288389440057e+00,1.000008914217069611e+00,1.000003141117574268e+00,1.000000890358116123e+00,9.999997416914830906e-01,9.999968004474899530e-01,9.999997044350470432e-01,9.999907212702339177e-01,9.999945097717269915e-01,1.000000205446045509e+00,1.000001705950638531e+00,1.000006089876262383e+00,1.000008541087134661e+00,1.000032988258820810e+00,1.000035811189757817e+00,1.000030149600806828e+00,1.000036019170421620e+00,1.000050494916200572e+00,1.000037991560160267e+00,1.000064835956363085e+00,1.000070912440673032e+00,1.000026568097263979e+00
1.001179955746770878e+00,1.001344859133398657e+00,1.004235229705313870e+00,1.000775465558625399e+00,1.000690225938971611e+00,1.000578217856275431e+00,1.000535269335800281e+00,1.000469358487826588e+00,1.000402682150801636e+00,1.000374320075721135e+00,1.000313932154386576e+00,1.000276479329473167e+00,1.000216475016760143e+00,1.000174294503635153e+00,1.000145117517772686e+00,1.000092975619521374e+00,1.000061166505237686e+00,1.000040393187149323e+00,1.000015281275864254e+00,9.999967013507433666e-01,9.999763525808266218e-01,9.999639256953654076e-01,9.999571369906249396e-01,9.999484138464851402e-01,9.999422571930753900e-01,9.999396740830630570e-01,9.999457997654812580e-01,9.999453685908310518e-01,9.999476504263502541e-01,9.999515724496759184e-01,9.999520194258375572e-01,9.999580115904540545e-01,9.999650235195823855e-01,9.999667981030850861e-01,9.999740788543048930e-01,9.999781533613444351e-01,9.999857298589486243e-01,9.999880268321522658e-01,9.999907603309556858e-01,9.999974385775850516e-01,9.999988696409318756e-01,1.000002396692896145e+00,1.000007013070461026e+00,1.000003932025946396e+00,1.000008105712761663e+00,1.000010174858645184e+00,1.000007155388456637e+00,1.000011220412575730e+00,1.000014517429472560e+00,1.000009654637880718e+00,1.000009085720080515e+00,1.000007204086458046e+00,1.000007165835574696e+00,1.000005703840938454e+00,1.000009865199690040e+00,1.000005364820021780e+00,9.999990177560743598e-01,9.999954543152262953e-01,9.999966272588901584e-01,9.999992563747306384e-01,9.999923910781349790e-01,9.999955069685844133e-01,9.999995736155243842e-01,1.000003156884958777e+00,1.000008937243245688e+00,1.000012547556915932e+00,1.000035744306444707e+00,1.000046769418120318e+00,1.000048302174413095e+00,1.000041355427677914e+00,1.000047718186569234e+00,1.000062504918220130e+00,1.000064555170539382e+00,1.000058004908958909e+00,1.000022114698822628e+00
1.001051665246292854e+00,1.001448988016047981e+00,1.004285652421822439e+00,1.000807578398829500e+00,1.000731810939476718e+00,1.000660066542360616e+00,1.000565451293909280e+00,1.000514793780607148e+00,1.000443844663744253e+00,1.000403872108763803e+00,1.000348310098083005e+00,1.000302656459289619e+00,1.000234096205323997e+00,1.000196959295224453e+00,1.000147551722585515e+00,1.000109546972315355e+00,1.000067590738904721e+00,1.000046171482995572e+00,1.000013723220755990e+00,1.000000851109687616e+00,9.999721912211793073e-01,9.999633976537433133e-01,9.999511402235128354e-01,9.999422419947833207e-01,9.999390260303731015e-01,9.999391992887065594e-01,9.999366035867806035e-01,9.999399829032113995e-01,9.999465957538273830e-01,9.999456690760623045e-01,9.999475914528247467e-01,9.999539944198511110e-01,9.999614723574418162e-01,9.999623729069043732e-01,9.999711247506536393e-01,9.999753465635149441e-01,9.999805664305002617e-01,9.999854519418853727e-01,9.999902176511226148e-01,9.999965426346348885e-01,9.999992940174988743e-01,1.000004201858154529e+00,1.000004273675312749e+00,1.000005534736581714e+00,1.000010759915741954e+00,1.000010617093940013e+00,1.000009979739081567e+00,1.000012856215518831e+00,1.000015755539650719e+00,1.000010252872838290e+00,1.000012652233259081e+00,1.000007615115695359e+00,1.000006000766756165e+00,1.000007547278266351e+00,1.000008395741884826e+00,1.000003909091547349e+00,1.000000253837255881e+00,9.999942082911816854e-01,9.999976774043534133e-01,9.999965351121073986e-01,9.999951576120317265e-01,9.999911408103144828e-01,1.000000792065147914e+00,1.000004175378755411e+00,1.000012957263923141e+00,1.000023799969248950e+00,1.000036759647457973e+00,1.000054697609084275e+00,1.000051928094506826e+00,1.000060464960309980e+00,1.000049343263109902e+00,1.000069456243957378e+00,1.000061650840700311e+00,1.000062389454893230e+00,1.000100335834338772e+00
1.001061338850584903e+00,1.001447444335317405e+00,1.004366429775983560e+00,1.000852463462085451e+00,1.000791296317865564e+00,1.000717489083072342e+00,1.000618191710391791e+00,1.000556533215557042e+00,1.000492266242605899e+00,1.000435024405045947e+00,1.000388713214026337e+00,1.000322705624178798e+00,1.000257444102076176e+00,1.000215034074065867e+00,1.000163409270858006e+00,1.000117883928772766e+00,1.000076503246266846e+00,1.000052014684505108e+00,1.000019608100356505e+00,9.999926617730214851e-01,9.999755172814167592e-01,9.999570964226477399e-01,9.999465137500878065e-01,9.999374970611802915e-01,9.999366861318573774e-01,9.999328659246777828e-01,9.999304912670691214e-01,9.999341024500061348e-01,9.999444604081836330e-01,9.999395486823287049e-01,9.999434728778215931e-01,9.999503818782486952e-01,9.999550200182379944e-01,9.999596039515872281e-01,9.999666094617664092e-01,9.999715750933115821e-01,9.999770292373446612e-01,9.999831548553460570e-01,9.999878856559747398e-01,9.999965514357573859e-01,9.999995974194284543e-01,1.000001870246723046e+00,1.000005843292707475e+00,1.000009478498490756e+00,1.000010408037343090e+00,1.000011416598923564e+00,1.000012687461498295e+00,1.000016509355235339e+00,1.000013173813735667e+00,1.000013380515832662e+00,1.000015328244385326e+00,1.000009503752185003e+00,1.000007549680267172e+00,1.000008818734850369e+00,1.000004890197736973e+00,1.000002160555186537e+00,9.999977628202061375e-01,9.999985993441184995e-01,9.999963288499408298e-01,9.999899892661017198e-01,9.999984430448719541e-01,9.999946798243639634e-01,9.999983112082001524e-01,1.000005927395781091e+00,1.000019606518696369e+00,1.000032548047823822e+00,1.000044304532854422e+00,1.000056303333928476e+00,1.000065065001379816e+00,1.000059053390671249e+00,1.000067269876552256e+00,1.000061722127622454e+00,1.000085924168240270e+00,1.000058654648825929e+00,1.000101764503827262e+00
1.001418386082711276e+00,1.001496415931289130e+00,1.004442408198261694e+00,1.000889260011517345e+00,1.000878047130514981e+00,1.000763153528998473e+00,1.000673924621119371e+00,1.000610540065116627e+00,1.000536448982501714e+00,1.000478541134752763e+00,1.000420601960396061e+00,1.000340823286944625e+00,1.000292530993164064e+00,1.000230232584010226e+00,1.000176925520609217e+00,1.000128465945735678e+00,1.000086568613539617e+00,1.000055994910478585e+00,1.000022612772554664e+00,9.999870723686259399e-01,9.999759483981570662e-01,9.999555589731753402e-01,9.999404136271693444e-01,9.999333224019020250e-01,9.999349704910355241e-01,9.999242862865271864e-01,9.999264903972432394e-01,9.999302463747508085e-01,9.999335184504376528e-01,9.999346504682347092e-01,9.999409789062692067e-01,9.999448952834638638e-01,9.999501542005378996e-01,9.999554150755275428e-01,9.999621905165160252e-01,9.999691639180599001e-01,9.999729639024736993e-01,9.999804878979948741e-01,9.999869499399705042e-01,9.999925442468250436e-01,9.999982829820546204e-01,1.000003505872973930e+00,1.000006749120350369e+00,1.000012156126650176e+00,1.000012653472126312e+00,1.000011661883031033e+00,1.000016464612015543e+00,1.000015794475945352e+00,1.000015020607407212e+00,1.000017916680255192e+00,1.000013390830139182e+00,1.000013986931617582e+00,1.000009008604562766e+00,1.000008072273718351e+00,1.000003910086673775e+00,1.000002120961867025e+00,9.999978674563658743e-01,9.999978024229622120e-01,9.999952021622854348e-01,9.999891758032283251e-01,9.999930637908595044e-01,9.999989338927095517e-01,1.000003575538313871e+00,1.000009160951836007e+00,1.000026848236991395e+00,1.000033723971159860e+00,1.000043298602310893e+00,1.000066128681484701e+00,1.000070397852737214e+00,1.000072116393072141e+00,1.000067619766333848e+00,1.000073986597522779e+00,1.000083534853378309e+00,1.000110095469118887e+00,1.000079687175741139e+00
1.001677268008249300e+00,1.001547779848872111e+00,1.004511482417521639e+00,1.000993836822064775e+00,1.000926714297301290e+00,1.000811434993816196e+00,1.000734271179999801e+00,1.000675316812719817e+00,1.000583984072336285e+00,1.000528689456630760e+00,1.000437081351408963e+00,1.000374453167073519e+00,1.000325581919463414e+00,1.000246936844183310e+00,1.000193088955385168e+00,1.000138613422678846e+00,1.000096310644266184e+00,1.000061834209128531e+00,1.000018896327597107e+00,9.999916179169409114e-01,9.999690645509115017e-01,9.999559782632233551e-01,9.999371188422769841e-01,9.999267392217536798e-01,9.999282190551282978e-01,9.999204910452165196e-01,9.999199551685411524e-01,9.999233450057969375e-01,9.999243702874808237e-01,9.999301356076681913e-01,9.999361046857405677e-01,9.999399376716505694e-01,9.999452514306691464e-01,9.999507708758254010e-01,9.999583497930278897e-01,9.999666780780496200e-01,9.999692636480889130e-01,9.999766926139406209e-01,9.999853892712831094e-01,9.999885064638868171e-01,9.999984878895433749e-01,1.000003035467925461e+00,1.000007776396492742e+00,1.000015532180246414e+00,1.000012082660545643e+00,1.000016796315678080e+00,1.000016949091660168e+00,1.000020150778961670e+00,1.000017622983640830e+00,1.000019133100742197e+00,1.000015281332789385e+00,1.000014180753927562e+00,1.000009733067998452e+00,1.000009673424872236e+00,1.000000706969062181e+00,1.000002494508169359e+00,1.000002338506076338e+00,9.999931313231081864e-01,9.999919730639851290e-01,9.999899388259430033e-01,9.999899247775747568e-01,1.000000064475921269e+00,1.000010105394227855e+00,1.000016057803745140e+00,1.000028914311161143e+00,1.000036465029950694e+00,1.000052540244591892e+00,1.000062222202459994e+00,1.000082959739783339e+00,1.000080688748427260e+00,1.000077825179515711e+00,1.000086799517315495e+00,1.000095957052830498e+00,1.000097308329262136e+00,1.000138438659375906e+00
1.001222824011677170e+00,1.001730150195441205e+00,1.004575440641209294e+00,1.001080266023825383e+00,1.000975170179931428e+00,1.000875769345926702e+00,1.000800746677404485e+00,1.000737903923247130e+00,1.000633204831723244e+00,1.000571677282703131e+00,1.000476654049792691e+00,1.000407671869264936e+00,1.000347202077261466e+00,1.000264663163585643e+00,1.000213110140836692e+00,1.000154578797045835e+00,1.000105203945095500e+00,1.000064442741622539e+00,1.000021038528347894e+00,9.999893046271547403e-01,9.999683184621674936e-01,9.999537557607641736e-01,9.999304146507539404e-01,9.999228786441379802e-01,9.999202252056728080e-01,9.999137879856773159e-01,9.999154358964814637e-01,9.999157441902364329e-01,9.999180682062815961e-01,9.999234846050184533e-01,9.999287683471007604e-01,9.999346165058641267e-01,9.999414082343175414e-01,9.999475556749540806e-01,9.999527988405361167e-01,9.999578584167179152e-01,9.999695639953496418e-01,9.999743457753056397e-01,9.999826227727935946e-01,9.999873768840823463e-01,9.999973317266550588e-01,1.000003223406612962e+00,1.000009663476002508e+00,1.000014893817497308e+00,1.000015947455435095e+00,1.000018316775451277e+00,1.000021664159442381e+00,1.000023127471425743e+00,1.000018541447659448e+00,1.000020750163367333e+00,1.000015288548984138e+00,1.000017532007320797e+00,1.000011336809735640e+00,1.000010145890818380e+00,1.000002148279011793e+00,1.000000486007369460e+00,1.000000286881422396e+00,9.999927645438696500e-01,9.999898208949369316e-01,9.999904836411017683e-01,9.999912401650783433e-01,9.999976328890407551e-01,1.000008357215798727e+00,1.000028770373720732e+00,1.000029494952336062e+00,1.000042004454762212e+00,1.000056986679785265e+00,1.000067190012761120e+00,1.000080003792471750e+00,1.000092851566093399e+00,1.000098322322274802e+00,1.000087540569275735e+00,1.000092209682073241e+00,1.000142013803373420e+00,1.000147627645154191e+00
1.001619720255158663e+00,1.001775760506514290e+00,1.004675428435067408e+00,1.001141358280463356e+00,1.001038710437602397e+00,1.000944916136452534e+00,1.000881832889266354e+00,1.000781827901009891e+00,1.000697176772174180e+00,1.000613292266931298e+00,1.000528939780102933e+00,1.000437052015455075e+00,1.000370396155158659e+00,1.000288301709235661e+00,1.000227046013384413e+00,1.000173675466403900e+00,1.000112862402127822e+00,1.000068164982806262e+00,1.000024354641472435e+00,9.999851436157258799e-01,9.999678682505968030e-01,9.999454811371162322e-01,9.999289252180887377e-01,9.999175971380968031e-01,9.999127152473271662e-01,9.999077467634189809e-01,9.999083450918938576e-01,9.999110767075611861e-01,9.999112010031371289e-01,9.999144142330201879e-01,9.999197882557002703e-01,9.999285145709841949e-01,9.999378638429428090e-01,9.999409146706766949e-01,9.999480682255966757e-01,9.999542521465258904e-01,9.999655574625324617e-01,9.999735503073272636e-01,9.999805283274670886e-01,9.999879033005196760e-01,9.999952237496159135e-01,1.000000777965504462e+00,1.000011970099496494e+00,1.000014776462873289e+00,1.000019945442472080e+00,1.000023789429025811e+00,1.000023345545803188e+00,1.000023679218802863e+00,1.000024123691787059e+00,1.000018253167622051e+00,1.000020871413506374e+00,1.000018217176041224e+00,1.000014592156204474e+00,1.000007884825413251e+00,1.000003459875489442e+00,1.000002338505248334e+00,9.999955218393438150e-01,9.999918390710884619e-01,9.999899767694918618e-01,9.999906822037332166e-01,9.999923605715257402e-01,9.999962062977850730e-01,1.000005639491727383e+00,1.000027584408772041e+00,1.000040363700995805e+00,1.000044827918878498e+00,1.000067300368201684e+00,1.000064175212346473e+00,1.000085395744180206e+00,1.000096779387568136e+00,1.000101737789342637e+00,1.000101210993035394e+00,1.000118200757320830e+00,1.000149098175446838e+00,1.000139370704129727e+00
